train_dataset,test_dataset,pheno,num_train,num_test,r_pos_rate,r_sig_ground_truth,r_ground_truth,mae_pos_rate,mae_sig_ground_truth,mae_ground_truth
abcd_4_scans,pnc,wm,382,41,0.2323,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,52,0.2483,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,67,0.2747,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,85,0.3181,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,108,0.3581,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,137,0.41,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,174,0.475,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,221,0.5377,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,281,0.5961,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,358,0.6449,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,455,0.6895,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,578,0.7332,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,735,0.7609,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,935,0.7843,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,382,1164,0.82,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,20,0.1873737373737374,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,25,0.2082828282828283,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,32,0.2238383838383838,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,41,0.2466666666666666,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,52,0.2746464646464646,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,67,0.2997979797979798,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,85,0.3446464646464646,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,108,0.3957575757575757,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,137,0.4577777777777778,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,174,0.5302020202020202,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,221,0.5921212121212122,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,281,0.6522222222222223,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,358,0.7074747474747475,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,455,0.756969696969697,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,578,0.8095959595959596,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,735,0.8364646464646465,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,935,0.857979797979798,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,472,1164,0.8686868686868687,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,20,0.1916161616161616,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,25,0.2201010101010101,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,32,0.2411111111111111,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,41,0.2671717171717171,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,52,0.2937373737373737,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,67,0.3227272727272727,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,85,0.3721212121212121,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,108,0.4314141414141414,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,137,0.4983838383838384,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,174,0.5741414141414142,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,221,0.635959595959596,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,281,0.7012121212121212,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,358,0.7551515151515151,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,455,0.7957575757575758,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,578,0.8334343434343434,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,735,0.8581818181818182,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,935,0.8757575757575757,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,583,1164,0.898989898989899,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,20,0.2102,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,25,0.2381,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,32,0.2613,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,41,0.2832,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,52,0.3145,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,67,0.3429,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,85,0.3981,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,108,0.4578,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,137,0.5258,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,174,0.6068,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,221,0.6714,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,281,0.7283,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,358,0.7883,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,455,0.8266,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,578,0.865,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,735,0.8909,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,935,0.9107,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,720,1164,0.93,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,20,0.236,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,25,0.2692,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,32,0.287,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,41,0.3265,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,52,0.3564,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,67,0.3931,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,85,0.4529,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,108,0.5209,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,137,0.5885,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,174,0.6785,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,221,0.7408,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,281,0.7968,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,358,0.8478,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,455,0.886,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,578,0.9193,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,735,0.9407,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,935,0.9532,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,888,1164,0.96,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,20,0.2601,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,25,0.2967,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,32,0.3215,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,41,0.367,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,52,0.4018,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,67,0.4456,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,85,0.5058,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,108,0.5839,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,137,0.6608,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,174,0.7594,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,221,0.827,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,281,0.884,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,358,0.9262,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,455,0.954,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,578,0.9784,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,735,0.9888,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,935,0.9945,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1097,1164,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,20,0.272,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,25,0.3148,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,32,0.3438,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,41,0.391,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,52,0.4294,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,67,0.4722,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,85,0.5398,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,108,0.6178,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,137,0.7005,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,174,0.7989,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,221,0.8625,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,281,0.9135,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,358,0.9469,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,455,0.9685,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,578,0.9808,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,735,0.9863,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,935,0.9893,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1354,1164,0.99,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,20,0.3029,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,25,0.3513,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,32,0.3865,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,41,0.4358,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,52,0.4743,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,67,0.524,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,85,0.5888,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,108,0.6717,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,137,0.7554,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,174,0.8527,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,221,0.9074,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,281,0.945,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,358,0.9701,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,455,0.9836,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,578,0.9931,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,735,0.9978,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,935,0.9995,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,1672,1164,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,20,0.3231,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,25,0.3727,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,32,0.4101,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,41,0.4646,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,52,0.5097,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,67,0.5585,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,85,0.6305,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,108,0.7113,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,137,0.789,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,174,0.8852,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,221,0.9318,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,281,0.9628,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,358,0.9832,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,455,0.992,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,578,0.9982,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,735,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,935,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2064,1164,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,20,0.3561,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,25,0.4071,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,32,0.4599,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,41,0.5162,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,52,0.5647,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,67,0.6158,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,85,0.6906,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,108,0.7715,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,137,0.8487,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,174,0.9366,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,221,0.9693,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,281,0.986,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,358,0.9959,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,455,0.999,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,578,0.9999,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,735,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,935,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,2548,1164,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,20,0.39,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,25,0.4398,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,32,0.5042,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,41,0.5622,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,52,0.6115,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,67,0.6536,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,85,0.7265,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,108,0.8141,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,137,0.8833,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,174,0.9631,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,221,0.9842,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,281,0.9919,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,358,0.9985,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,455,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,578,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,735,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,935,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_4_scans,pnc,wm,3098,1164,1.0,1.0,0.2583582076950738,0.0,0.0,9.144901269126224
abcd_1_scans,hbn,ad,20,20,0.0598,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,25,0.0618,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,32,0.0632,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,41,0.0585,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,52,0.0602,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,67,0.06,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,85,0.0648,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,108,0.0659,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,137,0.0668,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,174,0.0739,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,221,0.0797,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,281,0.0971,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,358,0.1103,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,455,0.1301,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,578,0.1389,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,735,0.1508,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,935,0.1673,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,20,1150,0.17,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,20,0.0604,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,25,0.0578,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,32,0.0575,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,41,0.0565,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,52,0.0543,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,67,0.0557,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,85,0.0588,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,108,0.0604,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,137,0.057,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,174,0.0627,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,221,0.0644,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,281,0.0756,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,358,0.0868,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,455,0.0961,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,578,0.1071,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,735,0.1155,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,935,0.1317,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,25,1150,0.15,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,20,0.054,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,25,0.0528,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,32,0.0522,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,41,0.0509,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,52,0.0512,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,67,0.0535,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,85,0.055,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,108,0.0551,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,137,0.0527,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,174,0.0573,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,221,0.0605,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,281,0.0666,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,358,0.0735,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,455,0.0843,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,578,0.0929,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,735,0.0993,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,935,0.1066,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,30,1150,0.12,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,38,20,0.0584,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,38,25,0.0569,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
abcd_1_scans,hbn,ad,38,32,0.0533,0.0,-0.0166651749965264,0.0,0.0,4.020835733305695
